timestamp,co,no2,o3,so2,pm25,pm10
2024-11-04 21:00:00,223.64,3.38,70.1,3.87,0.55,0.74
2024-11-04 22:00:00,226.97,2.72,73.67,1.97,0.5,0.68
2024-11-04 23:00:00,226.97,2.29,72.24,1.39,0.5,0.67
2024-11-05 00:00:00,226.97,1.8,69.38,1.27,0.5,0.66
2024-11-05 01:00:00,230.31,1.74,66.52,1.33,0.5,0.66
2024-11-05 02:00:00,230.31,1.76,65.09,1.45,0.5,0.66
2024-11-05 03:00:00,230.31,1.8,63.66,1.61,0.5,0.67
2024-11-05 04:00:00,230.31,1.84,62.23,1.79,0.5,0.67
2024-11-05 05:00:00,230.31,1.91,60.8,2.0,0.5,0.68
2024-11-05 06:00:00,233.65,2.18,60.08,2.24,0.5,0.7
2024-11-05 07:00:00,236.99,3.26,57.94,2.71,0.5,0.75
2024-11-05 08:00:00,236.99,4.2,56.51,3.16,0.58,0.88
2024-11-05 09:00:00,240.33,4.16,56.51,3.64,0.64,0.99
2024-11-05 10:00:00,240.33,3.86,57.22,4.17,0.7,1.07
2024-11-05 11:00:00,240.33,3.6,59.37,4.59,0.74,1.12
2024-11-05 12:00:00,236.99,3.3,62.94,4.95,0.83,1.19
2024-11-05 13:00:00,236.99,3.3,65.8,5.13,0.84,1.18
2024-11-05 14:00:00,236.99,3.6,66.52,5.66,1.01,1.37
2024-11-05 15:00:00,236.99,4.41,65.09,6.62,1.17,1.55
2024-11-05 16:00:00,236.99,5.83,62.94,7.99,1.43,1.86
2024-11-05 17:00:00,236.99,6.68,62.94,7.87,1.48,1.95
2024-11-05 18:00:00,250.34,12.34,55.79,7.75,1.99,2.65
2024-11-05 19:00:00,263.69,17.65,48.64,7.27,2.64,3.52
2024-11-05 20:00:00,270.37,19.54,46.49,6.62,3.0,4.0
2024-11-05 21:00:00,273.7,19.88,45.42,6.38,3.13,4.19
2024-11-05 22:00:00,273.7,20.39,43.63,6.2,3.28,4.38
2024-11-05 23:00:00,270.37,18.51,42.2,5.66,3.15,4.19
2024-11-06 00:00:00,260.35,13.54,43.99,4.59,2.56,3.41
2024-11-06 01:00:00,253.68,11.14,43.99,4.17,2.28,3.01
2024-11-06 02:00:00,253.68,10.97,43.27,4.17,2.37,3.09
2024-11-06 03:00:00,253.68,10.8,41.84,4.11,2.44,3.17
2024-11-06 04:00:00,250.34,9.77,41.13,3.87,2.35,3.07
2024-11-06 05:00:00,247.0,8.57,41.48,3.7,2.17,2.93
2024-11-06 06:00:00,247.0,8.31,43.63,4.11,2.14,3.01
2024-11-06 07:00:00,257.02,12.51,40.77,5.3,2.94,4.05
2024-11-06 08:00:00,270.37,16.62,38.27,6.38,3.88,5.21
2024-11-06 09:00:00,277.04,15.77,40.05,7.33,4.26,5.67
2024-11-06 10:00:00,277.04,13.71,42.92,8.23,4.18,5.61
2024-11-06 11:00:00,267.03,11.14,47.92,8.94,3.91,5.28
2024-11-06 12:00:00,250.34,5.65,65.09,7.09,2.97,4.03
2024-11-06 13:00:00,243.66,4.37,71.53,5.9,2.52,3.43
2024-11-06 14:00:00,240.33,4.24,74.39,5.48,2.48,3.38
2024-11-06 15:00:00,250.34,8.05,67.23,6.26,3.29,4.39
2024-11-06 16:00:00,260.35,14.74,53.64,6.68,4.45,5.82
2024-11-06 17:00:00,267.03,19.36,44.7,6.2,5.14,6.66
2024-11-06 18:00:00,277.04,23.65,37.91,6.32,5.95,7.61
2024-11-06 19:00:00,290.39,28.79,28.97,6.68,7.22,9.07
2024-11-06 20:00:00,297.07,30.85,21.28,6.68,8.32,10.33
2024-11-06 21:00:00,300.41,30.16,17.52,6.5,8.88,10.92
2024-11-06 22:00:00,300.41,29.47,14.84,6.44,9.17,11.2
2024-11-06 23:00:00,297.07,26.73,13.95,5.84,8.94,10.88
2024-11-07 00:00:00,283.72,20.22,16.81,4.65,7.97,9.65
2024-11-07 01:00:00,277.04,16.11,18.78,4.17,7.53,9.08
2024-11-07 02:00:00,280.38,15.25,18.95,4.29,8.08,9.58
2024-11-07 03:00:00,283.72,14.39,19.85,4.29,8.29,9.72
2024-11-07 04:00:00,287.06,13.71,20.56,4.23,8.29,9.64
2024-11-07 05:00:00,287.06,13.54,21.28,4.47,8.49,9.8
2024-11-07 06:00:00,290.39,14.39,20.74,5.07,8.86,10.19
2024-11-07 07:00:00,300.41,19.36,16.63,6.38,10.14,11.65
2024-11-07 08:00:00,317.1,22.96,15.2,7.45,11.78,13.5
2024-11-07 09:00:00,327.11,20.56,21.46,8.34,12.64,14.46
2024-11-07 10:00:00,333.79,19.02,23.6,9.89,13.13,15.08
2024-11-07 11:00:00,333.79,18.16,25.75,11.44,13.32,15.32
2024-11-07 12:00:00,293.73,13.02,54.36,13.59,8.99,10.37
2024-11-07 13:00:00,277.04,10.37,66.52,13.95,7.19,8.41
2024-11-07 14:00:00,277.04,10.11,69.38,14.42,6.47,7.71
2024-11-07 15:00:00,287.06,17.65,60.08,13.83,6.33,7.76
2024-11-07 16:00:00,307.08,31.19,38.27,12.04,7.74,9.53
2024-11-07 17:00:00,320.43,40.78,16.81,10.01,9.91,11.96
2024-11-07 18:00:00,333.79,42.84,6.35,9.42,12.53,14.79
2024-11-07 19:00:00,357.15,44.55,2.5,9.89,15.27,17.77
2024-11-07 20:00:00,370.5,43.87,1.42,9.89,17.41,20.11
2024-11-07 21:00:00,370.5,41.81,1.07,9.42,18.4,21.16
2024-11-07 22:00:00,370.5,39.41,0.85,9.3,19.03,21.76
2024-11-07 23:00:00,360.49,35.64,1.11,8.46,18.84,21.33
2024-11-08 00:00:00,337.12,29.13,3.67,6.68,17.19,19.22
2024-11-08 01:00:00,320.43,22.62,8.31,5.66,15.99,17.67
2024-11-08 02:00:00,313.76,19.71,10.28,5.48,15.88,17.42
2024-11-08 03:00:00,313.76,18.51,9.92,5.42,16.03,17.51
2024-11-08 04:00:00,310.42,17.65,8.85,5.25,15.88,17.3
2024-11-08 05:00:00,310.42,16.79,7.33,5.25,15.49,16.88
2024-11-08 06:00:00,313.76,17.31,4.92,5.6,15.48,16.9
2024-11-08 07:00:00,330.45,20.22,1.48,6.91,16.77,18.45
2024-11-08 08:00:00,350.48,21.76,1.83,7.99,18.21,20.09
2024-11-08 09:00:00,333.79,21.08,12.87,8.58,16.87,18.51
2024-11-08 10:00:00,327.11,18.51,18.42,9.42,15.08,16.69
2024-11-08 11:00:00,310.42,16.45,24.32,9.89,12.93,14.42
2024-11-08 12:00:00,270.37,11.48,52.21,14.31,10.72,11.79
2024-11-08 13:00:00,253.68,9.0,64.37,14.78,9.63,10.55
2024-11-08 14:00:00,247.0,7.8,70.1,12.16,8.4,9.21
2024-11-08 15:00:00,240.33,6.34,75.82,8.58,6.62,7.26
2024-11-08 16:00:00,233.65,5.44,75.1,5.84,5.76,6.28
2024-11-08 17:00:00,233.65,5.01,70.81,4.59,6.72,7.25
2024-11-08 18:00:00,236.99,4.63,64.37,3.49,8.59,9.21
2024-11-08 19:00:00,243.66,4.2,61.51,2.68,10.31,11.04
2024-11-08 20:00:00,247.0,3.38,66.52,1.97,10.16,10.9
2024-11-08 21:00:00,243.66,2.55,73.67,1.3,6.99,7.51
2024-11-08 22:00:00,240.33,2.59,72.24,1.42,4.94,5.37
2024-11-08 23:00:00,240.33,2.87,67.23,1.86,4.27,4.73
2024-11-09 00:00:00,240.33,2.83,61.51,1.97,4.18,4.66
2024-11-09 01:00:00,240.33,2.72,55.07,1.61,4.14,4.59
2024-11-09 02:00:00,240.33,2.53,52.93,1.31,3.36,3.75
2024-11-09 03:00:00,233.65,2.33,52.21,1.13,2.53,2.84
2024-11-09 04:00:00,230.31,2.14,52.21,1.06,1.96,2.22
2024-11-09 05:00:00,226.97,1.97,52.21,1.07,1.43,1.66
2024-11-09 06:00:00,223.64,1.8,54.36,1.03,0.98,1.16
2024-11-09 07:00:00,220.3,2.01,55.07,1.0,0.66,0.82
2024-11-09 08:00:00,220.3,2.25,53.64,1.06,0.52,0.68
2024-11-09 09:00:00,216.96,2.36,50.78,1.25,0.51,0.68
2024-11-09 10:00:00,220.3,2.48,48.64,1.53,0.54,0.72
2024-11-09 11:00:00,220.3,2.59,47.92,1.8,0.58,0.78
2024-11-09 12:00:00,223.64,2.78,47.21,2.35,0.66,0.9
2024-11-09 13:00:00,223.64,3.34,46.49,3.49,0.89,1.17
2024-11-09 14:00:00,223.64,4.58,45.06,5.6,1.35,1.65
2024-11-09 15:00:00,223.64,5.74,46.49,7.27,1.78,2.06
2024-11-09 16:00:00,223.64,5.83,51.5,7.51,2.04,2.31
2024-11-09 17:00:00,223.64,5.36,56.51,6.97,2.34,2.63
2024-11-09 18:00:00,226.97,4.97,58.65,6.5,2.85,3.19
2024-11-09 19:00:00,230.31,4.97,57.94,6.68,3.8,4.19
2024-11-09 20:00:00,233.65,5.06,55.79,7.21,5.04,5.47
2024-11-09 21:00:00,233.65,5.4,52.93,8.11,6.26,6.74
2024-11-09 22:00:00,236.99,6.6,47.92,9.66,7.1,7.64
2024-11-09 23:00:00,236.99,7.63,43.99,10.13,7.94,8.55
2024-11-10 00:00:00,240.33,7.45,42.2,9.42,7.89,8.39
2024-11-10 01:00:00,236.99,7.28,41.13,8.94,7.35,7.81
2024-11-10 02:00:00,236.99,7.11,40.41,8.58,6.63,7.09
2024-11-10 03:00:00,236.99,7.03,39.34,8.7,5.91,6.45
2024-11-10 04:00:00,233.65,6.85,38.62,8.94,5.34,5.92
2024-11-10 05:00:00,233.65,6.77,38.98,9.06,5.07,5.64
2024-11-10 06:00:00,233.65,6.85,38.98,9.3,4.96,5.54
2024-11-10 07:00:00,233.65,7.28,38.62,9.54,5.09,5.71
2024-11-10 08:00:00,233.65,7.71,38.27,10.13,5.2,5.85
2024-11-10 09:00:00,233.65,7.28,38.98,10.61,5.18,5.85
2024-11-10 10:00:00,233.65,6.08,40.41,10.85,5.06,5.75
2024-11-10 11:00:00,233.65,5.36,41.84,11.68,5.25,5.94
2024-11-10 12:00:00,233.65,5.06,45.78,12.99,6.06,6.71
2024-11-10 13:00:00,230.31,5.1,50.07,14.9,7.76,8.37
2024-11-10 14:00:00,233.65,5.23,52.21,15.74,9.96,10.59
2024-11-10 15:00:00,236.99,5.4,53.64,12.87,9.12,9.73
2024-11-10 16:00:00,230.31,6.34,53.64,13.35,6.46,7.02
2024-11-10 17:00:00,226.97,6.77,56.51,13.71,4.6,5.14
2024-11-10 18:00:00,226.97,5.31,62.94,9.42,3.3,3.84
2024-11-10 19:00:00,226.97,3.94,67.23,5.19,2.47,3.0
2024-11-10 20:00:00,226.97,3.38,66.52,3.25,1.94,2.49
2024-11-10 21:00:00,230.31,3.34,62.23,2.8,1.75,2.33
2024-11-10 22:00:00,230.31,3.64,57.94,3.19,1.77,2.34
2024-11-10 23:00:00,233.65,3.68,55.79,3.93,1.8,2.3
2024-11-11 00:00:00,233.65,3.6,55.07,5.19,1.82,2.23
2024-11-11 01:00:00,230.31,3.86,55.79,7.21,1.87,2.25
2024-11-11 02:00:00,226.97,3.98,56.51,8.82,1.93,2.3
2024-11-11 03:00:00,223.64,3.86,58.65,8.94,1.92,2.28
2024-11-11 04:00:00,223.64,3.56,60.8,8.11,1.91,2.27
2024-11-11 05:00:00,223.64,3.26,61.51,7.21,1.95,2.29
2024-11-11 06:00:00,223.64,3.17,60.8,6.62,2.06,2.41
2024-11-11 07:00:00,223.64,3.73,57.22,6.26,2.33,2.73
2024-11-11 08:00:00,226.97,4.58,51.5,7.63,3.11,3.58
2024-11-11 09:00:00,230.31,5.83,46.49,10.49,4.49,4.99
2024-11-11 10:00:00,230.31,5.91,45.42,9.89,4.62,5.11
2024-11-11 11:00:00,230.31,4.84,48.64,7.33,3.69,4.14
2024-11-11 12:00:00,230.31,3.98,55.79,5.54,2.76,3.19
2024-11-11 13:00:00,226.97,3.26,64.37,4.23,2.06,2.46
2024-11-11 14:00:00,226.97,2.96,70.1,3.37,1.59,1.96
2024-11-11 15:00:00,226.97,2.96,72.24,2.92,1.31,1.65
2024-11-11 16:00:00,226.97,3.08,72.24,2.68,1.18,1.51
2024-11-11 17:00:00,226.97,3.3,70.81,2.77,1.14,1.47
2024-11-11 18:00:00,230.31,3.68,68.66,3.07,1.19,1.53
2024-11-11 19:00:00,233.65,4.33,67.23,3.81,1.33,1.74
2024-11-11 20:00:00,240.33,5.14,65.8,5.07,1.6,2.1
2024-11-11 21:00:00,243.66,6.0,64.37,7.15,2.04,2.66
2024-11-11 22:00:00,247.0,7.03,62.94,10.01,2.59,3.33
2024-11-11 23:00:00,247.0,7.97,61.51,14.07,3.21,4.04
2024-11-12 00:00:00,243.66,8.65,60.08,19.31,3.91,4.74
2024-11-12 01:00:00,240.33,9.17,58.65,22.17,4.41,5.23
2024-11-12 02:00:00,236.99,9.08,57.94,21.46,4.53,5.33
2024-11-12 03:00:00,236.99,8.48,57.22,18.36,4.25,5.01
2024-11-12 04:00:00,236.99,7.28,57.94,13.95,3.66,4.34
2024-11-12 05:00:00,240.33,6.25,58.65,10.85,3.17,3.8
2024-11-12 06:00:00,240.33,5.65,60.08,9.66,2.84,3.43
2024-11-12 07:00:00,236.99,5.74,62.94,9.78,2.59,3.16
2024-11-12 08:00:00,233.65,5.83,65.09,10.01,2.52,3.07
2024-11-12 09:00:00,230.31,5.44,65.8,9.18,2.63,3.13
2024-11-12 10:00:00,230.31,4.97,63.66,7.57,2.83,3.29
2024-11-12 11:00:00,233.65,5.23,57.94,7.45,3.3,3.74
2024-11-12 12:00:00,233.65,5.83,55.79,7.63,3.59,4.0
2024-11-12 13:00:00,233.65,5.83,56.51,6.56,3.27,3.66
2024-11-12 14:00:00,230.31,5.57,58.65,5.25,2.73,3.11
2024-11-12 15:00:00,230.31,5.18,60.08,4.47,2.39,2.82
2024-11-12 16:00:00,226.97,4.63,60.8,3.87,2.01,2.48
2024-11-12 17:00:00,226.97,4.2,60.08,3.49,1.81,2.3
2024-11-12 18:00:00,226.97,4.16,60.08,3.55,1.76,2.27
2024-11-12 19:00:00,226.97,4.58,59.37,4.05,1.88,2.43
2024-11-12 20:00:00,226.97,4.97,58.65,4.65,2.09,2.68
2024-11-12 21:00:00,226.97,4.88,58.65,4.95,2.18,2.77
2024-11-12 22:00:00,226.97,4.5,60.8,4.65,2.1,2.65
2024-11-12 23:00:00,223.64,3.64,64.37,3.73,1.84,2.33
2024-11-13 00:00:00,223.64,2.66,67.95,2.74,1.52,1.88
2024-11-13 01:00:00,220.3,2.27,71.53,2.21,1.3,1.58
2024-11-13 02:00:00,220.3,2.16,73.67,2.03,1.19,1.42
2024-11-13 03:00:00,220.3,2.25,75.1,2.18,1.2,1.44
2024-11-13 04:00:00,220.3,2.38,73.67,2.35,1.31,1.61
2024-11-13 05:00:00,220.3,2.4,71.53,2.15,1.33,1.66
2024-11-13 06:00:00,216.96,2.18,75.1,1.65,1.07,1.38
2024-11-13 07:00:00,216.96,2.42,80.11,1.49,0.84,1.16
2024-11-13 08:00:00,220.3,2.74,80.11,1.53,0.79,1.14
2024-11-13 09:00:00,220.3,2.74,77.96,1.55,0.8,1.18
2024-11-13 10:00:00,220.3,2.74,75.1,1.64,0.88,1.28
2024-11-13 11:00:00,220.3,2.78,72.24,1.83,1.07,1.48
2024-11-13 12:00:00,220.3,2.96,68.66,2.24,1.35,1.77
2024-11-13 13:00:00,220.3,3.3,65.8,2.41,1.61,2.03
2024-11-13 14:00:00,220.3,3.73,64.37,2.53,1.79,2.2
2024-11-13 15:00:00,220.3,4.33,62.94,2.77,1.91,2.32
2024-11-13 16:00:00,223.64,4.71,62.23,2.86,1.98,2.41
2024-11-13 17:00:00,223.64,4.93,61.51,2.86,2.03,2.47
2024-11-13 18:00:00,223.64,5.01,59.37,2.77,2.05,2.5
2024-11-13 19:00:00,223.64,5.14,57.94,2.68,2.0,2.46
2024-11-13 20:00:00,223.64,5.14,55.79,2.53,1.86,2.33
2024-11-13 21:00:00,220.3,4.63,55.07,2.24,1.65,2.08
2024-11-13 22:00:00,220.3,4.2,57.22,2.03,1.45,1.84
2024-11-13 23:00:00,220.3,3.6,60.8,1.86,1.3,1.64
2024-11-14 00:00:00,220.3,3.26,63.66,2.03,1.19,1.49
2024-11-14 01:00:00,223.64,3.6,63.66,2.35,1.24,1.54
2024-11-14 02:00:00,223.64,4.16,61.51,2.65,1.47,1.76
2024-11-14 03:00:00,226.97,5.27,57.22,3.28,2.04,2.31
2024-11-14 04:00:00,226.97,6.43,54.36,4.05,2.83,3.12
2024-11-14 05:00:00,226.97,7.03,52.93,4.71,3.34,3.66
2024-11-14 06:00:00,223.64,6.85,54.36,4.71,3.53,3.83
2024-11-14 07:00:00,226.97,7.88,53.64,5.25,3.88,4.23
2024-11-14 08:00:00,230.31,9.17,52.93,5.72,4.15,4.56
2024-11-14 09:00:00,230.31,8.57,54.36,5.19,3.81,4.22
2024-11-14 10:00:00,233.65,8.65,55.79,5.13,3.76,4.18
2024-11-14 11:00:00,233.65,9.34,54.36,5.6,4.26,4.68
2024-11-14 12:00:00,236.99,10.11,52.21,6.44,5.13,5.59
2024-11-14 13:00:00,243.66,10.54,47.92,6.85,6.13,6.63
2024-11-14 14:00:00,247.0,9.51,44.7,6.38,5.99,6.52
2024-11-14 15:00:00,247.0,7.11,46.49,5.42,3.87,4.37
2024-11-14 16:00:00,250.34,5.57,50.07,4.71,1.97,2.38
2024-11-14 17:00:00,253.68,5.31,49.35,4.47,1.63,1.98
2024-11-14 18:00:00,267.03,5.91,46.49,4.35,2.84,3.16
2024-11-14 19:00:00,287.06,7.28,41.84,4.29,4.98,5.33
2024-11-14 20:00:00,307.08,8.31,38.27,3.99,6.7,7.09
2024-11-14 21:00:00,313.76,8.57,38.98,3.7,7.62,8.0
2024-11-14 22:00:00,320.43,9.08,40.05,3.87,8.15,8.55
2024-11-14 23:00:00,323.77,9.0,41.84,4.05,8.43,8.83
2024-11-15 00:00:00,340.46,14.22,30.76,5.66,9.76,10.39
2024-11-15 01:00:00,350.48,16.96,22.17,6.5,10.6,11.35
2024-11-15 02:00:00,350.48,16.28,21.28,6.5,10.77,11.51
2024-11-15 03:00:00,350.48,15.59,21.46,6.5,11.08,11.81
2024-11-15 04:00:00,350.48,15.42,21.82,6.79,11.51,12.26
2024-11-15 05:00:00,353.81,15.94,21.82,7.45,12.03,12.84
2024-11-15 06:00:00,360.49,17.65,20.92,8.94,12.87,13.77
2024-11-15 07:00:00,380.52,23.99,15.2,10.97,14.64,15.83
2024-11-15 08:00:00,403.88,31.53,9.12,12.16,16.54,18.03
2024-11-15 09:00:00,413.89,33.93,8.67,12.64,17.54,19.21
2024-11-15 10:00:00,417.23,32.56,10.46,12.64,17.58,19.34
2024-11-15 11:00:00,400.54,25.7,16.09,12.04,16.22,17.79
2024-11-15 12:00:00,317.1,7.63,49.35,5.6,8.99,9.76
2024-11-15 13:00:00,303.75,5.06,55.79,3.93,7.41,8.06
2024-11-15 14:00:00,300.41,4.63,58.65,3.55,7.12,7.72
2024-11-15 15:00:00,293.73,4.16,61.51,3.31,6.58,7.15
2024-11-15 16:00:00,293.73,4.24,62.23,3.28,6.24,6.78
2024-11-15 17:00:00,297.07,4.97,61.51,3.31,5.5,5.99
2024-11-15 18:00:00,290.39,5.65,62.94,3.34,3.86,4.27
2024-11-15 19:00:00,287.06,6.0,62.94,3.16,3.05,3.45
2024-11-15 20:00:00,290.39,6.0,60.08,2.8,2.83,3.29
2024-11-15 21:00:00,297.07,5.91,52.21,2.41,2.56,2.93
2024-11-15 22:00:00,303.75,6.43,42.56,2.29,1.92,2.14
2024-11-15 23:00:00,303.75,6.77,36.48,2.89,1.54,1.69
2024-11-16 00:00:00,297.07,6.6,33.62,4.17,1.34,1.49
2024-11-16 01:00:00,283.72,5.91,35.05,4.17,1.2,1.35
2024-11-16 02:00:00,270.37,4.58,40.41,3.25,0.93,1.07
2024-11-16 03:00:00,260.35,3.47,48.64,2.44,0.66,0.79
2024-11-16 04:00:00,250.34,2.72,56.51,1.97,0.5,0.62
2024-11-16 05:00:00,247.0,2.27,62.23,1.71,0.5,0.61
2024-11-16 06:00:00,243.66,2.14,65.8,1.62,0.5,0.61
2024-11-16 07:00:00,243.66,2.7,67.23,1.82,0.5,0.64
2024-11-16 08:00:00,247.0,3.34,67.95,2.06,0.5,0.67
2024-11-16 09:00:00,243.66,3.68,68.66,2.35,0.5,0.71
2024-11-16 10:00:00,243.66,3.86,68.66,2.86,0.5,0.74
2024-11-16 11:00:00,243.66,3.86,68.66,3.4,0.53,0.78
2024-11-16 12:00:00,240.33,3.77,69.38,3.93,0.56,0.8
2024-11-16 13:00:00,236.99,3.68,72.24,4.11,0.56,0.78
2024-11-16 14:00:00,233.65,3.64,76.53,3.99,0.53,0.74
2024-11-16 15:00:00,230.31,3.9,80.11,3.99,0.51,0.72
2024-11-16 16:00:00,233.65,4.5,82.25,4.35,0.54,0.78
2024-11-16 17:00:00,233.65,4.97,82.25,4.89,0.62,0.88
2024-11-16 18:00:00,253.68,15.77,67.95,7.39,1.58,2.15
2024-11-16 19:00:00,290.39,33.93,46.49,10.97,3.64,4.75
2024-11-16 20:00:00,323.77,49.35,30.04,13.83,5.8,7.42
2024-11-16 21:00:00,337.12,56.21,23.25,14.78,6.68,8.63
2024-11-16 22:00:00,327.11,54.84,25.39,12.99,6.37,8.46
2024-11-16 23:00:00,300.41,41.81,34.69,9.06,4.85,6.85
2024-11-17 00:00:00,263.69,22.62,49.35,5.42,2.59,4.15
2024-11-17 01:00:00,247.0,12.68,55.79,3.93,1.57,2.67
2024-11-17 02:00:00,243.66,9.34,57.22,3.64,1.35,2.12
2024-11-17 03:00:00,247.0,8.31,55.79,3.43,1.37,1.98
2024-11-17 04:00:00,247.0,7.97,53.64,3.31,1.43,2.0
2024-11-17 05:00:00,247.0,7.88,50.78,3.4,1.58,2.17
2024-11-17 06:00:00,250.34,9.0,49.35,3.87,1.91,2.58
2024-11-17 07:00:00,267.03,13.54,45.42,4.77,3.08,4.03
2024-11-17 08:00:00,283.72,18.68,41.84,5.36,4.82,6.11
2024-11-17 09:00:00,287.06,17.48,44.7,5.19,5.19,6.6
2024-11-17 10:00:00,280.38,15.42,47.92,5.13,4.32,5.77
2024-11-17 11:00:00,273.7,12.68,52.21,5.13,3.27,4.59
2024-11-17 12:00:00,240.33,3.86,72.24,2.77,1.26,1.88
2024-11-17 13:00:00,230.31,2.57,76.53,2.12,0.78,1.22
2024-11-17 14:00:00,226.97,2.46,77.96,2.03,0.63,1.03
2024-11-17 15:00:00,223.64,2.46,79.39,2.03,0.55,0.94
2024-11-17 16:00:00,220.3,2.38,80.11,1.82,0.52,0.9
2024-11-17 17:00:00,220.3,2.25,80.82,1.61,0.51,0.89
2024-11-17 18:00:00,220.3,2.25,80.11,1.58,0.52,0.91
2024-11-17 19:00:00,220.3,2.36,79.39,1.61,0.54,0.97
2024-11-17 20:00:00,220.3,2.33,77.96,1.52,0.52,0.98
2024-11-17 21:00:00,220.3,2.12,78.68,1.37,0.5,0.97
2024-11-17 22:00:00,220.3,2.12,78.68,1.33,0.5,0.97
2024-11-17 23:00:00,220.3,1.97,78.68,1.28,0.5,0.94
2024-11-18 00:00:00,223.64,2.18,77.25,1.59,0.5,0.93
2024-11-18 01:00:00,223.64,2.83,75.1,2.12,0.56,1.02
2024-11-18 02:00:00,226.97,3.34,73.67,2.47,0.65,1.15
2024-11-18 03:00:00,226.97,3.73,71.53,2.74,0.76,1.29
2024-11-18 04:00:00,230.31,3.94,70.1,2.95,0.88,1.45
2024-11-18 05:00:00,233.65,4.24,68.66,3.25,1.0,1.62
2024-11-18 06:00:00,236.99,5.1,67.23,3.81,1.17,1.88
2024-11-18 07:00:00,240.33,7.8,64.37,4.35,1.52,2.43
2024-11-18 08:00:00,243.66,10.11,62.94,4.53,1.74,2.84
2024-11-18 09:00:00,240.33,9.34,66.52,4.41,1.6,2.75
2024-11-18 10:00:00,240.33,8.57,68.66,5.01,1.59,2.76
2024-11-18 11:00:00,240.33,7.37,70.81,5.66,1.67,2.8
2024-11-18 12:00:00,226.97,3.6,81.54,3.81,1.33,2.06
2024-11-18 13:00:00,226.97,3.3,85.12,3.7,1.46,2.12
2024-11-18 14:00:00,230.31,3.9,83.68,4.23,1.78,2.49
2024-11-18 15:00:00,240.33,7.54,76.53,6.2,2.53,3.45
2024-11-18 16:00:00,257.02,13.88,62.94,8.11,3.71,4.9
2024-11-18 17:00:00,267.03,17.48,53.64,8.23,4.75,6.03
2024-11-18 18:00:00,273.7,18.51,50.07,7.57,6.07,7.38
2024-11-18 19:00:00,287.06,20.22,46.49,7.57,8.59,10.09
2024-11-18 20:00:00,300.41,21.93,43.27,7.75,11.52,13.24
2024-11-18 21:00:00,307.08,23.31,40.05,7.75,13.29,15.14
2024-11-18 22:00:00,317.1,24.68,35.41,7.57,14.11,16.06
2024-11-18 23:00:00,317.1,22.62,33.26,6.62,14.07,15.98
2024-11-19 00:00:00,307.08,17.31,33.97,5.25,12.86,14.57
2024-11-19 01:00:00,297.07,13.71,33.97,4.59,11.85,13.37
2024-11-19 02:00:00,293.73,12.68,33.97,4.59,11.71,13.1
2024-11-19 03:00:00,293.73,12.0,34.69,4.59,12.05,13.34
2024-11-19 04:00:00,297.07,11.31,36.84,4.59,13.05,14.33
2024-11-19 05:00:00,310.42,11.82,36.48,4.71,15.32,16.74
2024-11-19 06:00:00,323.77,14.39,34.69,5.01,17.57,19.11
2024-11-19 07:00:00,343.8,22.62,25.39,6.14,19.92,21.69
2024-11-19 08:00:00,370.5,32.22,15.2,7.33,22.75,24.87
2024-11-19 09:00:00,387.19,31.87,15.38,8.46,24.63,27.09
2024-11-19 10:00:00,397.21,29.82,18.95,10.13,25.41,28.19
2024-11-19 11:00:00,403.88,29.47,22.71,12.28,26.27,29.31
2024-11-19 12:00:00,390.53,29.13,28.97,13.59,25.1,28.17
2024-11-19 13:00:00,353.81,25.7,38.98,12.76,21.44,24.39
2024-11-19 14:00:00,323.77,21.59,45.42,10.61,18.57,21.58
2024-11-19 15:00:00,300.41,18.68,50.07,8.58,15.71,18.69
2024-11-19 16:00:00,283.72,14.91,56.51,6.56,13.08,15.72
2024-11-19 17:00:00,280.38,10.62,62.23,4.65,11.98,14.17
2024-11-19 18:00:00,287.06,8.48,65.8,3.76,14.0,15.95
2024-11-19 19:00:00,293.73,7.8,69.38,3.52,17.06,19.05
2024-11-19 20:00:00,290.39,6.85,72.96,3.34,15.09,17.02
2024-11-19 21:00:00,263.69,4.37,79.39,2.56,10.03,11.48
2024-11-19 22:00:00,243.66,3.3,81.54,2.06,7.47,8.7
2024-11-19 23:00:00,236.99,2.48,82.25,1.83,5.78,7.04
2024-11-20 00:00:00,233.65,1.78,83.68,1.8,5.62,6.94
2024-11-20 01:00:00,230.31,1.63,82.97,1.7,5.32,6.72
2024-11-20 02:00:00,226.97,1.5,82.97,1.49,4.74,6.27
2024-11-20 03:00:00,226.97,1.46,82.25,1.33,4.69,6.45
2024-11-20 04:00:00,230.31,1.37,82.25,1.25,5.95,8.11
2024-11-20 05:00:00,240.33,1.33,84.4,1.28,7.63,10.32
2024-11-20 06:00:00,247.0,1.41,84.4,1.33,8.41,11.52
2024-11-20 07:00:00,250.34,1.93,82.97,1.39,7.22,10.31
2024-11-20 08:00:00,236.99,2.29,87.98,1.85,6.39,9.22
2024-11-20 09:00:00,230.31,2.25,92.98,2.18,7.68,10.49
2024-11-20 10:00:00,226.97,2.18,95.84,2.09,7.33,10.21
2024-11-20 11:00:00,223.64,2.08,95.84,2.41,7.7,11.12
2024-11-20 12:00:00,230.31,2.1,94.41,3.4,9.99,14.29
2024-11-20 13:00:00,233.65,2.16,90.12,4.05,12.71,17.73
